sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
There was a documentary about music irritating Allison.,There was each documentary about music irritating Allison.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,0,-57.82151412963867,-66.8035888671875,1
There were no legislatures working hard.,There were most legislatures working hard.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,1,-39.6785888671875,-42.95996856689453,1
There was a sweater shocking David.,There was each sweater shocking David.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,2,-42.046905517578125,-52.854278564453125,1
There are some brothers of Rachel arriving at a library.,There are all brothers of Rachel arriving at a library.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,3,-55.86134338378906,-58.783119201660156,1
There aren't many lights darkening.,There aren't all lights darkening.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,4,-41.52168273925781,-43.85231018066406,1
There are many rugs embarrassing Galileo.,There are most rugs embarrassing Galileo.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,5,-51.5280647277832,-54.31147766113281,1
There is a mother of Theodore imagining those adults responded.,There is each mother of Theodore imagining those adults responded.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,6,-70.327880859375,-80.99490356445312,1
There wasn't a window chipping.,There wasn't each window chipping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,7,-39.47919464111328,-48.747528076171875,1
There isn't a dancer slumping over.,There isn't every dancer slumping over.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,8,-47.16907501220703,-51.936973571777344,1
There is a committee coping.,There is every committee coping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,9,-28.981685638427734,-36.608116149902344,1
There are some sisters of Ann climbing up all ladders.,There are all sisters of Ann climbing up all ladders.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,10,-71.58006286621094,-73.97836303710938,1
There is an essay about Winston Churchill irritating Alexander.,There is each essay about Winston Churchill irritating Alexander.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,11,-71.0270767211914,-80.32762145996094,1
There was a rug disappearing.,There was every rug disappearing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,12,-30.26927375793457,-36.79872512817383,1
There aren't few documentaries disturbing some actors.,There aren't all documentaries disturbing some actors.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,13,-56.16865539550781,-55.440574645996094,0
There are no peppers upsetting all governments.,There are all peppers upsetting all governments.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,14,-49.026607513427734,-51.137367248535156,1
There was a cat annoying Alice.,There was each cat annoying Alice.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,15,-36.97771453857422,-48.22118377685547,1
There is a coat soaking.,There is every coat soaking.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,16,-29.937267303466797,-35.85984802246094,1
There isn't a student winning.,There isn't each student winning.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,17,-27.947668075561523,-36.55070495605469,1
There were few bicycles shattering.,There were most bicycles shattering.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,18,-40.06319808959961,-41.47502899169922,1
