sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Who aren't most hospitals that hadn't talked about most waitresses alarming?,Who aren't most waitresses alarming most hospitals that hadn't talked about?,syntax,island_effects,complex_NP_island,True,False,False,True,0,-101.55987548828125,-104.88912963867188,1
Who hasn't this sister of these dancers who shocked Cheryl attacked?,Who hasn't Cheryl attacked this sister of these dancers who shocked?,syntax,island_effects,complex_NP_island,True,False,False,True,1,-94.82636260986328,-94.180419921875,0
Who should Lawrence's lawyers who have scared some grandsons of Janice hate?,Who should some grandsons of Janice hate Lawrence's lawyers who have scared?,syntax,island_effects,complex_NP_island,True,False,False,True,2,-122.8457260131836,-123.5357437133789,1
Who hadn't some driver who would fire Jennifer's colleague embarrassed?,Who hadn't Jennifer's colleague embarrassed some driver who would fire?,syntax,island_effects,complex_NP_island,True,False,False,True,3,-90.15715789794922,-94.18235778808594,1
Who haven't these fathers of Gerald who impressed Deborah's tutors loved?,Who haven't Deborah's tutors loved these fathers of Gerald who impressed?,syntax,island_effects,complex_NP_island,True,False,False,True,4,-115.05630493164062,-116.41665649414062,1
Who couldn't nephews of Victoria that did conceal Carmen observe?,Who couldn't Carmen observe nephews of Victoria that did conceal?,syntax,island_effects,complex_NP_island,True,False,False,True,5,-99.77278137207031,-102.31333923339844,1
Who wouldn't all mothers of Florence who disturbed Katherine forget?,Who wouldn't Katherine forget all mothers of Florence who disturbed?,syntax,island_effects,complex_NP_island,True,False,False,True,6,-95.95968627929688,-90.79487609863281,0
Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?,Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?,syntax,island_effects,complex_NP_island,True,False,False,True,7,-115.53677368164062,-115.26319122314453,0
Who weren't these people that had hated the dancers admiring?,Who weren't the dancers admiring these people that had hated?,syntax,island_effects,complex_NP_island,True,False,False,True,8,-80.46959686279297,-83.43814849853516,1
Who did this actor that wouldn't astound Anna's dentists disturb?,Who did Anna's dentists disturb this actor that wouldn't astound?,syntax,island_effects,complex_NP_island,True,False,False,True,9,-102.35224151611328,-99.21756744384766,0
Who was Gary's lawyer who could respect Tonya approaching?,Who was Tonya approaching Gary's lawyer who could respect?,syntax,island_effects,complex_NP_island,True,False,False,True,10,-83.34909057617188,-79.64179992675781,0
Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?,Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?,syntax,island_effects,complex_NP_island,True,False,False,True,11,-116.41212463378906,-115.98067474365234,0
What can't a guest who would like some actor argue about?,What can't some actor argue about a guest who would like?,syntax,island_effects,complex_NP_island,True,False,False,True,12,-71.27587890625,-68.07981872558594,0
Who wasn't that actor's father who can't bore Samuel healing?,Who wasn't Samuel healing that actor's father who can't bore?,syntax,island_effects,complex_NP_island,True,False,False,True,13,-80.76231384277344,-87.60911560058594,1
Who was Andrew's ex-wife who isn't insulting Kevin approaching?,Who was Kevin approaching Andrew's ex-wife who isn't insulting?,syntax,island_effects,complex_NP_island,True,False,False,True,14,-87.03143310546875,-84.01545715332031,0
Who is Bill's nephew that won't attack Janice listening to?,Who is Janice listening to Bill's nephew that won't attack?,syntax,island_effects,complex_NP_island,True,False,False,True,15,-79.70104217529297,-76.39593505859375,0
Who is that cashier who knew that actress's podiatrist thinking about?,Who is that actress's podiatrist thinking about that cashier who knew?,syntax,island_effects,complex_NP_island,True,False,False,True,16,-104.7945327758789,-101.85676574707031,0
Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?,Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?,syntax,island_effects,complex_NP_island,True,False,False,True,17,-89.3480224609375,-92.83468627929688,1
Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?,Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?,syntax,island_effects,complex_NP_island,True,False,False,True,18,-118.70890808105469,-122.92929077148438,1
Who hadn't Steven's brothers who had seen Daniel found?,Who hadn't Daniel found Steven's brothers who had seen?,syntax,island_effects,complex_NP_island,True,False,False,True,19,-74.77882385253906,-72.58824157714844,0
What can't a lot of fathers of Monet that liked Anne admire?,What can't Anne admire a lot of fathers of Monet that liked?,syntax,island_effects,complex_NP_island,True,False,False,True,20,-101.13786315917969,-96.55986022949219,0
Who had Joel's dermatologists who did flee from some libraries listened to?,Who had some libraries listened to Joel's dermatologists who did flee from?,syntax,island_effects,complex_NP_island,True,False,False,True,21,-113.57628631591797,-111.92626953125,0
Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?,Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?,syntax,island_effects,complex_NP_island,True,False,False,True,22,-118.61499786376953,-117.07135009765625,0
What does Cynthia's grandmother who won't love a patient conceal?,What does a patient conceal Cynthia's grandmother who won't love?,syntax,island_effects,complex_NP_island,True,False,False,True,23,-80.421142578125,-80.0614242553711,0
Who couldn't a lot of cousins of many actors that were watching this guest observe?,Who couldn't this guest observe a lot of cousins of many actors that were watching?,syntax,island_effects,complex_NP_island,True,False,False,True,24,-105.5472412109375,-104.6146240234375,0
Who are a lot of universities that were talking to a lot of students astounding?,Who are a lot of students astounding a lot of universities that were talking to?,syntax,island_effects,complex_NP_island,True,False,False,True,25,-75.133056640625,-75.68363952636719,1
Who might Emily's French teachers that weren't watching every senator's associates love?,Who might every senator's associates love Emily's French teachers that weren't watching?,syntax,island_effects,complex_NP_island,True,False,False,True,26,-112.8445816040039,-115.1786117553711,1
Who can't senators that should visit Regina's supervisor kiss?,Who can't Regina's supervisor kiss senators that should visit?,syntax,island_effects,complex_NP_island,True,False,False,True,27,-92.36219787597656,-95.13201904296875,1
Who had some ladies that had hired Omar returned to?,Who had Omar returned to some ladies that had hired?,syntax,island_effects,complex_NP_island,True,False,False,True,28,-70.6849365234375,-71.49923706054688,1
Who hadn't Theodore's nephew that had appreciated every report sounded like?,Who hadn't every report sounded like Theodore's nephew that had appreciated?,syntax,island_effects,complex_NP_island,True,False,False,True,29,-99.35682678222656,-97.77529907226562,0
Who was Brenda's contractor that attacked Regina hugging?,Who was Regina hugging Brenda's contractor that attacked?,syntax,island_effects,complex_NP_island,True,False,False,True,30,-82.17173767089844,-81.40327453613281,0
Who hasn't Holly's plumber who was curing Amanda scared?,Who hasn't Amanda scared Holly's plumber who was curing?,syntax,island_effects,complex_NP_island,True,False,False,True,31,-90.74530792236328,-92.31652069091797,1
Who isn't Diana's partner that isn't distracting Melinda finding?,Who isn't Melinda finding Diana's partner that isn't distracting?,syntax,island_effects,complex_NP_island,True,False,False,True,32,-100.33767700195312,-94.93228149414062,0
Who were Florence's oncologists that revealed a lot of boys annoying?,Who were a lot of boys annoying Florence's oncologists that revealed?,syntax,island_effects,complex_NP_island,True,False,False,True,33,-101.93208312988281,-108.99531555175781,1
Who aren't the mothers of Tina who hid the windows bothering?,Who aren't the windows bothering the mothers of Tina who hid?,syntax,island_effects,complex_NP_island,True,False,False,True,34,-85.2024154663086,-86.98892211914062,1
Who would that university that appreciates those schools irritate?,Who would those schools irritate that university that appreciates?,syntax,island_effects,complex_NP_island,True,False,False,True,35,-80.31552124023438,-77.8369369506836,0
Who can't Galileo's sister that doesn't notice Allison observe?,Who can't Allison observe Galileo's sister that doesn't notice?,syntax,island_effects,complex_NP_island,True,False,False,True,36,-91.97513580322266,-92.41633605957031,1
Who wouldn't Noah's lawyer who hadn't disagreed with James observe?,Who wouldn't James observe Noah's lawyer who hadn't disagreed with?,syntax,island_effects,complex_NP_island,True,False,False,True,37,-92.17311096191406,-93.47567749023438,1
Who had ladies who boasted about Danielle astounded?,Who had Danielle astounded ladies who boasted about?,syntax,island_effects,complex_NP_island,True,False,False,True,38,-75.7756576538086,-79.13878631591797,1
Who hasn't some son of Grace who alarmed Tanya's daughter embarrassed?,Who hasn't Tanya's daughter embarrassed some son of Grace who alarmed?,syntax,island_effects,complex_NP_island,True,False,False,True,39,-106.31269836425781,-105.50286865234375,0
What weren't Janice's ex-boyfriends that discovered all dancers discovering?,What weren't all dancers discovering Janice's ex-boyfriends that discovered?,syntax,island_effects,complex_NP_island,True,False,False,True,40,-120.1441421508789,-120.51589965820312,1
Who is a woman who insults this student praising?,Who is this student praising a woman who insults?,syntax,island_effects,complex_NP_island,True,False,False,True,41,-59.09861373901367,-59.220924377441406,1
Who are Gina's best friends that are boasting about the customers hugging?,Who are the customers hugging Gina's best friends that are boasting about?,syntax,island_effects,complex_NP_island,True,False,False,True,42,-87.93069458007812,-91.36614990234375,1
What hasn't Jesus's associate that loved Edward thought about?,What hasn't Edward thought about Jesus's associate that loved?,syntax,island_effects,complex_NP_island,True,False,False,True,43,-84.35787963867188,-76.52323913574219,0
Who isn't the nephew of Ella that praises Mitchell curing?,Who isn't Mitchell curing the nephew of Ella that praises?,syntax,island_effects,complex_NP_island,True,False,False,True,44,-87.29212188720703,-86.18571472167969,0
Who is every waiter who listens to Jennifer's best friend hugging?,Who is Jennifer's best friend hugging every waiter who listens to?,syntax,island_effects,complex_NP_island,True,False,False,True,45,-87.9619140625,-85.0939712524414,0
Who should that actress who will question Mitchell remember?,Who should Mitchell remember that actress who will question?,syntax,island_effects,complex_NP_island,True,False,False,True,46,-77.8006591796875,-66.61212158203125,0
What has this teacher that can't find Stephanie healed?,What has Stephanie healed this teacher that can't find?,syntax,island_effects,complex_NP_island,True,False,False,True,47,-62.54507064819336,-67.943603515625,1
Who was Gary's dentist who could embarrass Nicole talking about?,Who was Nicole talking about Gary's dentist who could embarrass?,syntax,island_effects,complex_NP_island,True,False,False,True,48,-78.92594146728516,-75.68148803710938,0
Who hadn't some friend of Melissa that has attacked Patrick talked about?,Who hadn't Patrick talked about some friend of Melissa that has attacked?,syntax,island_effects,complex_NP_island,True,False,False,True,49,-87.90377807617188,-86.66513061523438,0
Who hadn't a niece of Guy that remembers Martin worked with?,Who hadn't Martin worked with a niece of Guy that remembers?,syntax,island_effects,complex_NP_island,True,False,False,True,50,-87.9056625366211,-85.0782699584961,0
Who hadn't a lot of waiters that hadn't insulted Vincent listened to?,Who hadn't Vincent listened to a lot of waiters that hadn't insulted?,syntax,island_effects,complex_NP_island,True,False,False,True,51,-99.17240905761719,-96.82298278808594,0
Who aren't Aaron's grandsons that had talked about Patrick's piano teachers hurting?,Who aren't Patrick's piano teachers hurting Aaron's grandsons that had talked about?,syntax,island_effects,complex_NP_island,True,False,False,True,52,-124.56402587890625,-124.19549560546875,0
Who wasn't Dan's boss who listened to those cashiers' daughter astounding?,Who wasn't those cashiers' daughter astounding Dan's boss who listened to?,syntax,island_effects,complex_NP_island,True,False,False,True,53,-105.11605072021484,-108.48703002929688,1
Who hadn't some teacher who wasn't stunning Spain hired?,Who hadn't Spain hired some teacher who wasn't stunning?,syntax,island_effects,complex_NP_island,True,False,False,True,54,-80.14456176757812,-79.34515380859375,0
Who weren't these pedestrians that were distracting some doctors disagreeing with?,Who weren't some doctors disagreeing with these pedestrians that were distracting?,syntax,island_effects,complex_NP_island,True,False,False,True,55,-95.46218872070312,-94.2724609375,0
Who won't all cashiers' father that is irritating Pamela talk about?,Who won't Pamela talk about all cashiers' father that is irritating?,syntax,island_effects,complex_NP_island,True,False,False,True,56,-106.0593032836914,-99.978271484375,0
Who has Wendy's boss that fled from Tiffany argued about?,Who has Tiffany argued about Wendy's boss that fled from?,syntax,island_effects,complex_NP_island,True,False,False,True,57,-86.66909790039062,-85.92079162597656,0
Who isn't some guest that isn't hurting Phillip hiring?,Who isn't Phillip hiring some guest that isn't hurting?,syntax,island_effects,complex_NP_island,True,False,False,True,58,-81.39810180664062,-80.35258483886719,0
Who was Beverly's sister that admired Susan's guest escaping from?,Who was Susan's guest escaping from Beverly's sister that admired?,syntax,island_effects,complex_NP_island,True,False,False,True,59,-92.90991973876953,-88.76513671875,0
Who had a doctor that should scare Allison kissed?,Who had Allison kissed a doctor that should scare?,syntax,island_effects,complex_NP_island,True,False,False,True,60,-64.68562316894531,-66.83113861083984,1
Who are Marie's ex-boyfriends who weren't hugging the nephews of Keith talking to?,Who are the nephews of Keith talking to Marie's ex-boyfriends who weren't hugging?,syntax,island_effects,complex_NP_island,True,False,False,True,61,-123.70913696289062,-124.77043914794922,1
Who hadn't most schools that hadn't shocked this boy criticized?,Who hadn't this boy criticized most schools that hadn't shocked?,syntax,island_effects,complex_NP_island,True,False,False,True,62,-84.6539306640625,-82.0908432006836,0
Who hasn't Carl's doctor that referenced William sounded like?,Who hasn't William sounded like Carl's doctor that referenced?,syntax,island_effects,complex_NP_island,True,False,False,True,63,-79.82872009277344,-76.58180236816406,0
Who haven't these fathers of Julie who weren't investigating Liam's cousins watched?,Who haven't Liam's cousins watched these fathers of Julie who weren't investigating?,syntax,island_effects,complex_NP_island,True,False,False,True,64,-112.22059631347656,-117.17826843261719,1
Who hasn't Karen's hairdresser that would fire Tara concealed?,Who hasn't Tara concealed Karen's hairdresser that would fire?,syntax,island_effects,complex_NP_island,True,False,False,True,65,-102.25881958007812,-103.43578338623047,1
Who couldn't this guy that has kissed some senator alarm?,Who couldn't some senator alarm this guy that has kissed?,syntax,island_effects,complex_NP_island,True,False,False,True,66,-75.8221435546875,-79.88543701171875,1
Who has Theresa's grandmother who respects Thomas's grandmother seen?,Who has Thomas's grandmother seen Theresa's grandmother who respects?,syntax,island_effects,complex_NP_island,True,False,False,True,67,-79.99028778076172,-80.00868225097656,1
Who were Tonya's colleagues who were investigating some ladies discussing?,Who were some ladies discussing Tonya's colleagues who were investigating?,syntax,island_effects,complex_NP_island,True,False,False,True,68,-90.45079040527344,-90.87565612792969,1
What hadn't some cousins of Thomas that are arguing about Eric referenced?,What hadn't Eric referenced some cousins of Thomas that are arguing about?,syntax,island_effects,complex_NP_island,True,False,False,True,69,-93.7061538696289,-94.08819580078125,1
Who hasn't a granddaughter of Andrea that visits Martha astounded?,Who hasn't Martha astounded a granddaughter of Andrea that visits?,syntax,island_effects,complex_NP_island,True,False,False,True,70,-97.68168640136719,-93.62757110595703,0
Who aren't all men who investigated nephews of Lori kissing?,Who aren't nephews of Lori kissing all men who investigated?,syntax,island_effects,complex_NP_island,True,False,False,True,71,-90.33990478515625,-89.43949127197266,0
Who weren't a lot of sisters of Randolf who could praise Steven's dermatologists questioning?,Who weren't Steven's dermatologists questioning a lot of sisters of Randolf who could praise?,syntax,island_effects,complex_NP_island,True,False,False,True,72,-138.50320434570312,-137.9728546142578,0
What wasn't Kevin's mentee that hates William appreciating?,What wasn't William appreciating Kevin's mentee that hates?,syntax,island_effects,complex_NP_island,True,False,False,True,73,-97.44747924804688,-96.52009582519531,0
Who hadn't every woman that concealed Irene's classmates hired?,Who hadn't Irene's classmates hired every woman that concealed?,syntax,island_effects,complex_NP_island,True,False,False,True,74,-99.24928283691406,-98.93470764160156,0
Who has Beth's handyman that was hugging Cheryl loved?,Who has Cheryl loved Beth's handyman that was hugging?,syntax,island_effects,complex_NP_island,True,False,False,True,75,-91.1304931640625,-89.08941650390625,0
What had Melinda's podiatrist that hasn't complained about Marcus's dentists praised?,What had Marcus's dentists praised Melinda's podiatrist that hasn't complained about?,syntax,island_effects,complex_NP_island,True,False,False,True,76,-148.32501220703125,-148.7987823486328,1
Who haven't these teenagers who weren't disagreeing with some teenagers helped?,Who haven't some teenagers helped these teenagers who weren't disagreeing with?,syntax,island_effects,complex_NP_island,True,False,False,True,77,-90.6527099609375,-94.94330596923828,1
Who haven't Roger's ex-girlfriends that do talk to the Borgias concealed?,Who haven't the Borgias concealed Roger's ex-girlfriends that do talk to?,syntax,island_effects,complex_NP_island,True,False,False,True,78,-125.475830078125,-125.08589172363281,0
