sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Joel discovered the vase that Patricia might take.,Joel discovered what Patricia might take the vase.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,0,-70.67207336425781,-66.56149291992188,0
Rodney thought about many paintings that Wendy had thought about.,Rodney thought about what Wendy had thought about many paintings.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,1,-72.12638854980469,-70.53230285644531,0
Susan wasn't thinking about the rivers that Kenneth wasn't bringing.,Susan wasn't thinking about what Kenneth wasn't bringing the rivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,2,-66.31336975097656,-64.31771850585938,0
A driver has thought about those deer that many pictures look like.,A driver has thought about what many pictures look like those deer.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,3,-83.33528900146484,-83.12289428710938,0
Amy has seen every skateboard that all guests see.,Amy has seen what all guests see every skateboard.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,4,-65.70686340332031,-68.7281265258789,1
Michelle can see this banana that Maria did sell.,Michelle can see what Maria did sell this banana.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,5,-65.7226791381836,-60.274600982666016,0
Rachelle thought about a screen that Galileo hides.,Rachelle thought about what Galileo hides a screen.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,6,-70.69327545166016,-69.6989517211914,0
These waitresses see some mirrors that Phillip found.,These waitresses see what Phillip found some mirrors.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,7,-77.02015686035156,-76.39766693115234,0
Pamela thought about most students that a lot of libraries haven't praised.,Pamela thought about who a lot of libraries haven't praised most students.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,8,-104.20578002929688,-109.99169158935547,1
Mark discovers most analyses that Randolf remembered.,Mark discovers what Randolf remembered most analyses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,9,-78.26693725585938,-78.17459106445312,0
Caroline forgets most customers that Michelle has admired.,Caroline forgets who Michelle has admired most customers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,10,-79.34786224365234,-82.65017700195312,1
Bill wasn't noticing the pedestrian that Joseph wasn't talking to.,Bill wasn't noticing who Joseph wasn't talking to the pedestrian.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,11,-72.680908203125,-72.48439025878906,0
Teresa knew that man that April remembered.,Teresa knew who April remembered that man.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,12,-60.89116668701172,-67.81079864501953,1
This boy knew a lot of pedestrians that the Clintons watch.,This boy knew who the Clintons watch a lot of pedestrians.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,13,-70.42640686035156,-72.28919219970703,1
Most patients investigate most patients that Sonia was insulting.,Most patients investigate who Sonia was insulting most patients.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,14,-77.69940185546875,-86.14781188964844,1
Carlos noticed a lot of eggplants that these doctors find.,Carlos noticed what these doctors find a lot of eggplants.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,15,-80.41424560546875,-75.9429931640625,0
Lisa hasn't thought about that ox that that print looked like.,Lisa hasn't thought about what that print looked like that ox.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,16,-74.63967895507812,-70.5946273803711,0
Omar hasn't forgotten every woman that Tara is attacking.,Omar hasn't forgotten who Tara is attacking every woman.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,17,-82.08853912353516,-85.02046966552734,1
Mitchell won't notice the fork that Eva admires.,Mitchell won't notice what Eva admires the fork.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,18,-86.87451171875,-85.70561218261719,0
Holly researched a lot of hypotheses that Emily couldn't discover.,Holly researched what Emily couldn't discover a lot of hypotheses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,19,-83.06375122070312,-83.66797637939453,1
Guy doesn't see the goose that Jane wasn't selling.,Guy doesn't see what Jane wasn't selling the goose.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,20,-59.44858169555664,-55.9173583984375,0
Galileo hadn't seen these alumni that Derek bothered.,Galileo hadn't seen who Derek bothered these alumni.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,21,-77.69490051269531,-81.81230163574219,1
A lot of cashiers question this waitress that Ella had disliked.,A lot of cashiers question who Ella had disliked this waitress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,22,-108.69083404541016,-110.97184753417969,1
Some teenagers remembered those doctors that a lot of boys distracts.,Some teenagers remembered who a lot of boys distracts those doctors.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,23,-80.09351348876953,-85.99688720703125,1
Linda did notice that couch that Naomi hides.,Linda did notice what Naomi hides that couch.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,24,-76.68328857421875,-76.49170684814453,0
Regina isn't researching some stories that Florence criticizes.,Regina isn't researching what Florence criticizes some stories.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,25,-83.33540344238281,-82.76563262939453,0
Kirsten questions banks that this guest wouldn't explore.,Kirsten questions what this guest wouldn't explore banks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,26,-87.2197265625,-89.54913330078125,1
Barbara remembered the closets that that woman shouldn't dislike.,Barbara remembered what that woman shouldn't dislike the closets.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,27,-75.63169860839844,-72.65312957763672,0
Maria hasn't noticed the ladies that that dress isn't worrying.,Maria hasn't noticed who that dress isn't worrying the ladies.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,28,-68.68110656738281,-73.16736602783203,1
These senators see some rice that every adult can't lift.,These senators see what every adult can't lift some rice.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,29,-81.36701965332031,-81.74179077148438,1
Benjamin thought about the dresses that Carrie does think about.,Benjamin thought about what Carrie does think about the dresses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,30,-69.22216796875,-66.37031555175781,0
Samantha hadn't investigated these people that some actresses cure.,Samantha hadn't investigated who some actresses cure these people.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,31,-85.20851135253906,-90.9545669555664,1
Meredith had investigated this cashier that every man has questioned.,Meredith had investigated who every man has questioned this cashier.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,32,-94.38426971435547,-100.52922058105469,1
An actor had noticed this projector that Catherine cleans.,An actor had noticed what Catherine cleans this projector.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,33,-71.54019165039062,-71.02505493164062,0
These girls are questioning an actress that some students hadn't hired.,These girls are questioning who some students hadn't hired an actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,34,-74.1469955444336,-79.57066345214844,1
This actor should remember every woman that that sketch looked like.,This actor should remember who that sketch looked like every woman.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,35,-74.81910705566406,-73.02944946289062,0
Chad hadn't noticed that ice that Tiffany isn't discovering.,Chad hadn't noticed what Tiffany isn't discovering that ice.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,36,-85.47941589355469,-88.24179077148438,1
