sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Steven explains Kayla won't hurt herself.,Kayla explains Steven won't hurt herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,0,-55.052513122558594,-52.085975646972656,0
Gina explains Alan fires himself.,Alan explains Gina fires himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,1,-61.605674743652344,-46.553428649902344,0
Paul did think Alice hugs herself.,Alice did think Paul hugs herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,2,-50.55622482299805,-46.18499755859375,0
Beverly imagines Carla's ex-boyfriend hates himself.,Carla's ex-boyfriend imagines Beverly hates himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,3,-114.83182525634766,-92.89959716796875,0
Randolf imagines Kayla sounds like herself.,Kayla imagines Randolf sounds like herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,4,-75.859619140625,-76.00030517578125,1
Tonya explains Kevin would boast about himself.,Kevin explains Tonya would boast about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,5,-64.25586700439453,-65.14649963378906,1
Adam can explain Katherine will describe herself.,Katherine can explain Adam will describe herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,6,-54.627601623535156,-65.20634460449219,1
Nancy could say every guy hides himself.,Every guy could say Nancy hides himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,7,-61.97795486450195,-48.44926071166992,0
Claire says Lawrence attacks himself.,Lawrence says Claire attacks himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,8,-50.215641021728516,-48.58952331542969,0
Donna explains Gerald could boast about himself.,Gerald explains Donna could boast about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,9,-72.29086303710938,-83.14812469482422,1
Rachel did explain Steve couldn't praise himself.,Steve did explain Rachel couldn't praise himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,10,-54.57609939575195,-55.146324157714844,1
Jeffrey would imagine Caroline watches herself.,Caroline would imagine Jeffrey watches herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,11,-59.911930084228516,-65.48176574707031,1
Martha should think Wayne conceals himself.,Wayne should think Martha conceals himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,12,-65.33174133300781,-68.21585845947266,1
Maria imagines Bill praises himself.,Bill imagines Maria praises himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,13,-52.327911376953125,-53.54803466796875,1
