sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
William has declared there to be no guests getting fired.,William has obliged there to be no guests getting fired.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,0,-61.59034729003906,-66.79776000976562,1
Richard believed there to be many boxes stunning Ellen.,Richard sways there to be many boxes stunning Ellen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,1,-71.13420867919922,-82.2137680053711,1
Teresa finds there to be many bananas stunning Claire.,Teresa swayed there to be many bananas stunning Claire.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,2,-81.23967742919922,-88.61204528808594,1
Mary can declare there to be some ladders falling.,Mary can entreat there to be some ladders falling.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,3,-68.798583984375,-78.94924926757812,1
An actress wouldn't declare there to be a print looking like that ice.,An actress wouldn't command there to be a print looking like that ice.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,4,-79.20881652832031,-82.11685943603516,1
Christina anticipates there to be many coats tightening.,Christina urged there to be many coats tightening.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,5,-81.65462493896484,-69.34030151367188,0
Gregory is declaring there to be a movie irritating Douglas.,Gregory is pushing there to be a movie irritating Douglas.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,6,-72.46392822265625,-67.6961898803711,0
Dana hasn't declared there to be a unicycle dropping.,Dana hasn't ordered there to be a unicycle dropping.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,7,-81.0709228515625,-80.631591796875,0
Frank judged there to be a photograph of Michael looking like Sherry.,Frank compelled there to be a photograph of Michael looking like Sherry.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,8,-85.66856384277344,-86.52467346191406,1
Sarah was judging there to be a cashier exiting that mountain.,Sarah was enticing there to be a cashier exiting that mountain.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,9,-83.08079528808594,-86.11625671386719,1
Cynthia believed there to be a lot of apples boring Kevin.,Cynthia advised there to be a lot of apples boring Kevin.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,10,-88.41167449951172,-90.94548797607422,1
Many organizations have believed there to be no stories distracting some company.,Many organizations have induced there to be no stories distracting some company.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,11,-77.43157196044922,-81.85150146484375,1
Ann hadn't believed there to be no birds disappearing.,Ann hadn't urged there to be no birds disappearing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,12,-63.99863052368164,-68.01606750488281,1
Anna's best friend believes there to be more than three cashiers helping Bruce.,Anna's best friend prompted there to be more than three cashiers helping Bruce.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,13,-97.07807922363281,-99.9260025024414,1
Steven's tutors wouldn't expect there to be a father of some women pressing that waitress to study.,Steven's tutors wouldn't advise there to be a father of some women pressing that waitress to study.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,14,-126.48707580566406,-130.0784912109375,1
Ella couldn't ascertain there to be many drivers daring Carlos to stun Charles.,Ella couldn't obligate there to be many drivers daring Carlos to stun Charles.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,15,-128.8140106201172,-131.61431884765625,1
Some dancer judged there to be a light scaring Scott.,Some dancer advises there to be a light scaring Scott.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,16,-77.74468994140625,-77.4697265625,0
Some cousins of Debra haven't ascertained there to be fewer than three governments inducing Kendra to argue.,Some cousins of Debra haven't spurred there to be fewer than three governments inducing Kendra to argue.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,17,-170.87762451171875,-157.29910278320312,0
Victoria declares there to be commentaries confusing a lot of customers.,Victoria advised there to be commentaries confusing a lot of customers.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,18,-83.71946716308594,-83.4349136352539,0
Every association had needed there to be many grocery stores stunning Colleen.,Every association had pushed there to be many grocery stores stunning Colleen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,19,-104.8431167602539,-105.17987060546875,1
Janice predicts there to be many lamps disturbing Ella.,Janice prods there to be many lamps disturbing Ella.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,20,-92.97134399414062,-100.29202270507812,1
Kathleen hadn't found there to be a committee describing Kristen.,Kathleen hadn't advised there to be a committee describing Kristen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,21,-94.79900360107422,-98.94969177246094,1
Irene's granddaughters prefer there to be more than three plates falling.,Irene's granddaughters required there to be more than three plates falling.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,22,-101.12151336669922,-100.66405487060547,0
Becca will ascertain there to be museums reuniting.,Becca will sway there to be museums reuniting.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,23,-80.68634796142578,-78.4200439453125,0
The library didn't discover there to be an art gallery disappearing.,The library didn't prompt there to be an art gallery disappearing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,24,-77.12702178955078,-81.28379821777344,1
Most banks believed there to be a lot of waiters discussing Phillip.,Most banks encourage there to be a lot of waiters discussing Phillip.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,25,-91.79769134521484,-95.6517105102539,1
Dawn can declare there to be few waitresses working hard.,Dawn can command there to be few waitresses working hard.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,26,-96.59880065917969,-98.08395385742188,1
David had judged there to be a lot of mouths irritating some girls.,David had spurred there to be a lot of mouths irritating some girls.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,27,-80.23521423339844,-84.06666564941406,1
The museums judge there to be an icicle condensing.,The museums persuade there to be an icicle condensing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,28,-86.76728820800781,-90.5475082397461,1
The customers needed there to be an art gallery irritating Stacy.,The customers convince there to be an art gallery irritating Stacy.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,29,-83.08409118652344,-90.34391784667969,1
An organization will judge there to be a drawing looking like every dog.,An organization will oblige there to be a drawing looking like every dog.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,30,-78.84627532958984,-86.56348419189453,1
Danielle didn't find there to be a cashier compromising.,Danielle didn't implore there to be a cashier compromising.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,31,-71.4625473022461,-88.09952545166016,1
Some teacher's plumbers anticipated there to be some slopes wasting away.,Some teacher's plumbers implored there to be some slopes wasting away.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,32,-103.07272338867188,-111.98875427246094,1
Some boys predicted there to be a cashier swaying a lot of boys' mothers to conspire.,Some boys advise there to be a cashier swaying a lot of boys' mothers to conspire.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,33,-131.20664978027344,-129.57101440429688,0
A lot of synopses weren't discovering there to be no rugs confusing Frank.,A lot of synopses weren't obligating there to be no rugs confusing Frank.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,34,-128.45526123046875,-131.9580078125,1
This child ascertained there to be no documentaries about Winston Churchill hurting Douglas.,This child tempted there to be no documentaries about Winston Churchill hurting Douglas.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,35,-125.19908142089844,-108.45677185058594,0
Donna hasn't expected there to be a plate worrying Alice.,Donna hasn't obliged there to be a plate worrying Alice.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,36,-79.15380859375,-85.70048522949219,1
Most fathers of Frank prefer there to be some dogs breaking the computer.,Most fathers of Frank induce there to be some dogs breaking the computer.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,37,-89.64688110351562,-93.60675048828125,1
Most grandsons of Christina declared there to be a commentary about the Impressionists worrying Irene.,Most grandsons of Christina push there to be a commentary about the Impressionists worrying Irene.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,38,-157.654541015625,-158.95233154296875,1
