sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Even Suzanne has really joked around.,Even Suzanne has ever joked around.,semantics,npi_licensing,npi_present_1,True,True,False,False,0,-50.40081787109375,-50.690765380859375,1
Even many teenagers clearly boycott those legislatures.,Even many teenagers ever boycott those legislatures.,semantics,npi_licensing,npi_present_1,True,True,False,False,1,-67.7842025756836,-60.89837646484375,0
Even every cashier had clearly found out who hasn't sung.,Even every cashier had ever found out who hasn't sung.,semantics,npi_licensing,npi_present_1,True,True,False,False,2,-80.76863861083984,-74.14205169677734,0
Even Mark might often irritate the pedestrians.,Even Mark might ever irritate the pedestrians.,semantics,npi_licensing,npi_present_1,True,True,False,False,3,-61.795684814453125,-56.9603157043457,0
Even Tara had really baked.,Even Tara had ever baked.,semantics,npi_licensing,npi_present_1,True,True,False,False,4,-38.389976501464844,-39.49073028564453,1
Even these trucks have often slowed.,Even these trucks have ever slowed.,semantics,npi_licensing,npi_present_1,True,True,False,False,5,-40.29563522338867,-38.48583221435547,0
Even Deanna did also require Rodney to disappear.,Even Deanna did ever require Rodney to disappear.,semantics,npi_licensing,npi_present_1,True,True,False,False,6,-73.7926254272461,-75.30793762207031,1
Even Galileo really climbs down these hills.,Even Galileo ever climbs down these hills.,semantics,npi_licensing,npi_present_1,True,True,False,False,7,-59.669036865234375,-61.605587005615234,1
Even a lot of lamps often brighten.,Even a lot of lamps ever brighten.,semantics,npi_licensing,npi_present_1,True,True,False,False,8,-54.030757904052734,-52.22609329223633,0
Even Brad often convinces John's doctors to debate.,Even Brad ever convinces John's doctors to debate.,semantics,npi_licensing,npi_present_1,True,True,False,False,9,-96.24793243408203,-93.26334381103516,0
Even this carriage also maneuvers.,Even this carriage ever maneuvers.,semantics,npi_licensing,npi_present_1,True,True,False,False,10,-46.63036346435547,-45.57738494873047,0
Even a muffin can certainly blacken.,Even a muffin can ever blacken.,semantics,npi_licensing,npi_present_1,True,True,False,False,11,-56.11797332763672,-55.29206848144531,0
Even Wayne had also answered.,Even Wayne had ever answered.,semantics,npi_licensing,npi_present_1,True,True,False,False,12,-35.95475769042969,-34.81665802001953,0
Even that shawl often frays.,Even that shawl ever frays.,semantics,npi_licensing,npi_present_1,True,True,False,False,13,-58.89366912841797,-59.7629280090332,1
Even Susan could also clean this screen.,Even Susan could ever clean this screen.,semantics,npi_licensing,npi_present_1,True,True,False,False,14,-47.33179473876953,-47.83575439453125,1
Even many birds can really bore Kimberley.,Even many birds can ever bore Kimberley.,semantics,npi_licensing,npi_present_1,True,True,False,False,15,-64.27983856201172,-66.06756591796875,1
Even some universities had really communicated.,Even some universities had ever communicated.,semantics,npi_licensing,npi_present_1,True,True,False,False,16,-40.88470458984375,-42.02037811279297,1
Even Alexander should often blink.,Even Alexander should ever blink.,semantics,npi_licensing,npi_present_1,True,True,False,False,17,-43.18829345703125,-40.01220703125,0
Even these legislatures certainly assembled.,Even these legislatures ever assembled.,semantics,npi_licensing,npi_present_1,True,True,False,False,18,-45.49972152709961,-42.74618911743164,0
Even these drivers do also assemble.,Even these drivers do ever assemble.,semantics,npi_licensing,npi_present_1,True,True,False,False,19,-42.27190399169922,-43.187522888183594,1
Even Patrick also flees from Sherry.,Even Patrick ever flees from Sherry.,semantics,npi_licensing,npi_present_1,True,True,False,False,20,-62.27225875854492,-62.20559310913086,0
Even a boy has also researched all restaurants.,Even a boy has ever researched all restaurants.,semantics,npi_licensing,npi_present_1,True,True,False,False,21,-51.765960693359375,-50.37645721435547,0
Even a hat certainly twisted.,Even a hat ever twisted.,semantics,npi_licensing,npi_present_1,True,True,False,False,22,-38.095420837402344,-35.12120819091797,0
Even Raymond certainly revealed who didn't doubt all teenagers complain.,Even Raymond ever revealed who didn't doubt all teenagers complain.,semantics,npi_licensing,npi_present_1,True,True,False,False,23,-88.95635223388672,-87.56385040283203,0
Even George would clearly wash.,Even George would ever wash.,semantics,npi_licensing,npi_present_1,True,True,False,False,24,-41.271324157714844,-36.09052276611328,0
Even Cynthia had often examined essays.,Even Cynthia had ever examined essays.,semantics,npi_licensing,npi_present_1,True,True,False,False,25,-52.15601348876953,-49.49304962158203,0
Even the Borgias really remember Marla.,Even the Borgias ever remember Marla.,semantics,npi_licensing,npi_present_1,True,True,False,False,26,-66.82135772705078,-65.70970916748047,0
Even the guys often embrace.,Even the guys ever embrace.,semantics,npi_licensing,npi_present_1,True,True,False,False,27,-35.410362243652344,-32.63194274902344,0
Even Danielle also leaves.,Even Danielle ever leaves.,semantics,npi_licensing,npi_present_1,True,True,False,False,28,-35.01998519897461,-36.72263717651367,1
Even a shirt certainly tightens.,Even a shirt ever tightens.,semantics,npi_licensing,npi_present_1,True,True,False,False,29,-48.892723083496094,-46.772796630859375,0
Even some closet really shuts.,Even some closet ever shuts.,semantics,npi_licensing,npi_present_1,True,True,False,False,30,-41.16680908203125,-40.78661346435547,0
Even this teacher can also discover Heather.,Even this teacher can ever discover Heather.,semantics,npi_licensing,npi_present_1,True,True,False,False,31,-52.14043045043945,-53.1536865234375,1
Even Dana had certainly investigated Gary.,Even Dana had ever investigated Gary.,semantics,npi_licensing,npi_present_1,True,True,False,False,32,-49.41252517700195,-46.810455322265625,0
Even Peter has clearly shrugged.,Even Peter has ever shrugged.,semantics,npi_licensing,npi_present_1,True,True,False,False,33,-46.21072006225586,-40.05350112915039,0
Even Ellen also wastes away.,Even Ellen ever wastes away.,semantics,npi_licensing,npi_present_1,True,True,False,False,34,-44.49793243408203,-44.17230987548828,0
Even some cashier had clearly fixed this computer.,Even some cashier had ever fixed this computer.,semantics,npi_licensing,npi_present_1,True,True,False,False,35,-65.97454833984375,-59.98975372314453,0
Even Kevin will also walk through the hospital.,Even Kevin will ever walk through the hospital.,semantics,npi_licensing,npi_present_1,True,True,False,False,36,-44.825416564941406,-44.05928039550781,0
Even Eva had certainly woken up.,Even Eva had ever woken up.,semantics,npi_licensing,npi_present_1,True,True,False,False,37,-47.09941101074219,-43.82971954345703,0
Even a cart clearly chips.,Even a cart ever chips.,semantics,npi_licensing,npi_present_1,True,True,False,False,38,-42.798980712890625,-39.42529296875,0
Even these cats had really climbed down these steps.,Even these cats had ever climbed down these steps.,semantics,npi_licensing,npi_present_1,True,True,False,False,39,-55.85759353637695,-57.52891540527344,1
